0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003076923076923077,0.008846153846153846,0.03653846153846154,0.058076923076923075,0.06192307692307692,0.08730769230769231,0.07230769230769231,0.095,0.11923076923076924,0.1276923076923077,0.15076923076923077,0.16,0.1673076923076923,0.19538461538461538,0.1776923076923077,0.17038461538461538,0.16807692307692307,0.17038461538461538,0.15423076923076923,0.12576923076923077,0.135,0.14884615384615385,0.13423076923076924,0.17961538461538462,0.1926923076923077,0.1696153846153846,0.16038461538461538,0.16076923076923078,0.15153846153846154,0.14038461538461539,0.11961538461538461,0.12115384615384615,0.12730769230769232,0.12192307692307693,0.11576923076923076,0.10576923076923077,0.095,0.08730769230769231,0.07576923076923077,0.07692307692307693,0.07807692307692307,0.06307692307692307,0.06461538461538462,0.05923076923076923,0.05,0.05653846153846154,0.05,0.04346153846153846,0.04,0.03807692307692308,0.037307692307692306,0.033846153846153845,0.033846153846153845,0.02576923076923077,0.026923076923076925,0.02076923076923077,0.018076923076923077,0.025,0.024615384615384615,0.025384615384615384,0.018076923076923077,0.01423076923076923,0.013461538461538462,0.016153846153846154,0.016923076923076923,0.013846153846153847,0.012307692307692308,0.010769230769230769,0.011153846153846153,0.011153846153846153,0.012307692307692308,0.013846153846153847,0.01,0.008461538461538461,0.007307692307692308,0.005,0.004615384615384616,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0034615384615384616,0.005384615384615384,0.004230769230769231,0.0038461538461538464,0.0019230769230769232,0.0015384615384615385,0.001153846153846154,0.0003846153846153846,0.0003846153846153846,0.001153846153846154,0.001153846153846154,0.001153846153846154,0.001153846153846154,0.0015384615384615385,0.0007692307692307692,0.0003846153846153846,0.0,0.0003846153846153846,0.0003846153846153846,0.0003846153846153846,0.0007692307692307692,0.0003846153846153846,0.0,0.0,0.0,0.0003846153846153846,0.0,0.0003846153846153846,0.0007692307692307692,0.0007692307692307692,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0003846153846153846,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008076923076923077,0.022307692307692306,0.026153846153846153,0.031538461538461536,0.046153846153846156,0.05846153846153846,0.05653846153846154,0.07346153846153847,0.06076923076923077,0.0673076923076923,0.07153846153846154,0.0823076923076923,0.08576923076923076,0.08923076923076922,0.075,0.07307692307692308,0.06269230769230769,0.08153846153846153,0.08346153846153846,0.07961538461538462,0.07307692307692308,0.05846153846153846,0.05038461538461538,0.07653846153846154,0.07923076923076923,0.06961538461538462,0.07576923076923077,0.07884615384615384,0.06576923076923077,0.05730769230769231,0.05038461538461538,0.047692307692307694,0.05730769230769231,0.06961538461538462,0.05269230769230769,0.03807692307692308,0.05846153846153846,0.05576923076923077,0.05153846153846154,0.040769230769230766,0.03192307692307692,0.03230769230769231,0.026153846153846153,0.023076923076923078,0.020384615384615383,0.015,0.016153846153846154,0.025,0.018846153846153846,0.019615384615384614,0.01769230769230769,0.018846153846153846,0.018461538461538463,0.015384615384615385,0.012307692307692308,0.010769230769230769,0.010769230769230769,0.010384615384615384,0.007307692307692308,0.003076923076923077,0.002307692307692308,0.0034615384615384616,0.002307692307692308,0.004230769230769231,0.0034615384615384616,0.002307692307692308,0.0038461538461538464,0.0038461538461538464,0.005,0.005,0.005384615384615384,0.004615384615384616,0.0038461538461538464,0.0034615384615384616,0.002692307692307692,0.005,0.0015384615384615385,0.0,0.0003846153846153846,0.0007692307692307692,0.0007692307692307692,0.0003846153846153846,0.0007692307692307692,0.0007692307692307692,0.0007692307692307692,0.0007692307692307692,0.0007692307692307692,0.0003846153846153846,0.0003846153846153846,0.0,0.0003846153846153846,0.0003846153846153846,0.0,0.0003846153846153846,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001153846153846154,0.0007692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038461538461538464,0.005384615384615384,0.018076923076923077,0.02423076923076923,0.015384615384615385,0.020384615384615383,0.021923076923076924,0.03538461538461538,0.03923076923076923,0.03884615384615384,0.035,0.032692307692307694,0.021923076923076924,0.027307692307692307,0.031538461538461536,0.026923076923076925,0.02076923076923077,0.026923076923076925,0.03653846153846154,0.04423076923076923,0.029615384615384616,0.021923076923076924,0.023846153846153847,0.023846153846153847,0.02846153846153846,0.02076923076923077,0.018076923076923077,0.025384615384615384,0.028846153846153848,0.03230769230769231,0.02423076923076923,0.021153846153846155,0.02423076923076923,0.018461538461538463,0.013846153846153847,0.016153846153846154,0.014615384615384615,0.015769230769230768,0.01730769230769231,0.013461538461538462,0.011153846153846153,0.008846153846153846,0.006923076923076923,0.008846153846153846,0.008461538461538461,0.010769230769230769,0.013846153846153847,0.010769230769230769,0.01,0.008076923076923077,0.007307692307692308,0.004615384615384616,0.002692307692307692,0.002307692307692308,0.003076923076923077,0.004615384615384616,0.0057692307692307696,0.005,0.004230769230769231,0.005,0.003076923076923077,0.002692307692307692,0.002307692307692308,0.0015384615384615385,0.0007692307692307692,0.0015384615384615385,0.002307692307692308,0.002307692307692308,0.0015384615384615385,0.001153846153846154,0.0007692307692307692,0.0007692307692307692,0.001153846153846154,0.0,0.0,0.0,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0003846153846153846,0.0,0.0003846153846153846,0.0007692307692307692,0.0003846153846153846,0.0,0.0,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019230769230769232,0.0019230769230769232,0.004615384615384616,0.012692307692307692,0.011538461538461539,0.013846153846153847,0.019615384615384614,0.01423076923076923,0.015769230769230768,0.014615384615384615,0.012692307692307692,0.011153846153846153,0.010769230769230769,0.005384615384615384,0.0038461538461538464,0.002307692307692308,0.008076923076923077,0.002692307692307692,0.008076923076923077,0.008461538461538461,0.015769230769230768,0.009615384615384616,0.002692307692307692,0.004615384615384616,0.012307692307692308,0.010384615384615384,0.0034615384615384616,0.006538461538461538,0.012692307692307692,0.013461538461538462,0.01653846153846154,0.010769230769230769,0.005,0.0038461538461538464,0.0038461538461538464,0.0038461538461538464,0.0034615384615384616,0.003076923076923077,0.0034615384615384616,0.0038461538461538464,0.005384615384615384,0.002307692307692308,0.002692307692307692,0.005,0.002307692307692308,0.0038461538461538464,0.0038461538461538464,0.005384615384615384,0.005384615384615384,0.004230769230769231,0.0019230769230769232,0.0015384615384615385,0.001153846153846154,0.0015384615384615385,0.0,0.0003846153846153846,0.0007692307692307692,0.0,0.0007692307692307692,0.001153846153846154,0.002307692307692308,0.0015384615384615385,0.0003846153846153846,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.001153846153846154,0.0,0.0,0.0007692307692307692,0.0003846153846153846,0.0038461538461538464,0.009230769230769232,0.013846153846153847,0.009230769230769232,0.009230769230769232,0.008461538461538461,0.0038461538461538464,0.0003846153846153846,0.001153846153846154,0.0,0.0015384615384615385,0.0,0.004615384615384616,0.001153846153846154,0.002692307692307692,0.0003846153846153846,0.0,0.0015384615384615385,0.004615384615384616,0.003076923076923077,0.003076923076923077,0.002307692307692308,0.0015384615384615385,0.004615384615384616,0.0015384615384615385,0.002307692307692308,0.0019230769230769232,0.005,0.0034615384615384616,0.004230769230769231,0.0007692307692307692,0.002307692307692308,0.0015384615384615385,0.0015384615384615385,0.0003846153846153846,0.0003846153846153846,0.0003846153846153846,0.001153846153846154,0.0007692307692307692,0.0015384615384615385,0.002307692307692308,0.0015384615384615385,0.0015384615384615385,0.0019230769230769232,0.0034615384615384616,0.0038461538461538464,0.002692307692307692,0.002692307692307692,0.0015384615384615385,0.001153846153846154,0.0015384615384615385,0.0003846153846153846,0.001153846153846154,0.002307692307692308,0.0003846153846153846,0.0003846153846153846,0.0,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003846153846153846,0.0,0.0,0.0,0.004230769230769231,0.0003846153846153846,0.0015384615384615385,0.003076923076923077,0.0,0.0,0.0,0.0,0.001153846153846154,0.0,0.0,0.0,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0015384615384615385,0.002307692307692308,0.003076923076923077,0.003076923076923077,0.002692307692307692,0.001153846153846154,0.0,0.0015384615384615385,0.001153846153846154,0.0003846153846153846,0.0007692307692307692,0.0,0.0,0.0007692307692307692,0.0007692307692307692,0.0007692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003846153846153846,0.0003846153846153846,0.0007692307692307692,0.0003846153846153846,0.0003846153846153846,0.0003846153846153846,0.0007692307692307692,0.0003846153846153846,0.0,0.0007692307692307692,0.0003846153846153846,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003846153846153846,0.0007692307692307692,0.0,0.0,0.0,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003846153846153846,0.0007692307692307692,0.0,0.0007692307692307692,0.001153846153846154,0.0007692307692307692,0.0,0.0,0.0,0.0007692307692307692,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003846153846153846,0.0007692307692307692,0.0,0.0,0.0,0.0,0.0,0.0003846153846153846,0.0007692307692307692,0.0,0.0,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
